Energia	Ang_TD	Pos_ini(y)	y_4-y_0	teta_4-teta_0
816.	1.2566370614359172	0.9637818220584136	0.035332696133225094	0.32595057613020206
816.	1.2566370614359172	0.9647606917325106	0.03477449978596159	0.3417017060395417
816.	1.2566370614359172	0.9657395614066073	0.03450264398087799	0.3452560038425129
816.	1.2656130404461738	0.9547160589685583	0.015768630989681287	0.4404116313246052
816.	1.2656130404461738	0.9556402210304245	0.00816646314350744	0.4339112026271921
816.	1.2656130404461738	0.9565643830922905	0.0005374187324639346	0.42507437743877824
816.	1.2656130404461738	0.9574885451541567	-0.007328207648391927	0.40195343532882
816.	1.2656130404461738	0.9584127072160229	-0.01181202422507266	0.3857562837748139
816.	1.2656130404461738	0.9593368692778891	-0.01793798119880352	0.37327884204486617
816.	1.2656130404461738	0.9602610313397552	-0.01774533500873854	0.41644342399396805
816.	1.2656130404461738	0.9611851934016213	-0.005847055803048673	0.5002128047990358
816.	1.2656130404461738	0.9621093554634876	0.004320548751245656	0.5178767793040904
816.	1.2656130404461738	0.9630335175253537	0.015534808914704823	0.49438525435100467
816.	1.2656130404461738	0.9639576795872198	0.021763720156914523	0.4640729129924014
816.	1.2656130404461738	0.964881841649086	0.025522830319614553	0.43996478246086385
816.	1.2656130404461738	0.9658060037109522	0.027361898910717608	0.4298215051322181
816.	1.2656130404461738	0.9667301657728183	0.025728152369010715	0.4474403980699271
816.	1.2656130404461738	0.9676543278346843	0.027299440104597283	0.4368497830023841
816.	1.2656130404461738	0.9685784898965506	0.02680778884095647	0.44121046458838564
816.	1.2656130404461738	0.9695026519584167	0.02763298003270287	0.43583140672155474
816.	1.2745890194564302	0.957321424083859	-0.012294985612797515	0.42344660747016233
816.	1.2745890194564302	0.9581924154290864	-0.023558366846379686	0.26640001626510035
816.	1.2745890194564302	0.9651603461909053	-0.017458114054954454	0.554726819430705
816.	1.2745890194564302	0.9660313375361327	0.002097665275335503	0.5665152033828804
816.	1.2745890194564302	0.9669023288813601	0.009191816798087782	0.5488869736543023
816.	1.2745890194564302	0.9677733202265874	0.01463999892630663	0.5316079351306595
816.	1.2745890194564302	0.9686443115718147	0.016774201027646818	0.5222089532636026
816.	1.2745890194564302	0.969515302917042	0.0188707774058966	0.5138679286538642
816.	1.2745890194564302	0.9703862942622694	0.019410359124874432	0.509411631155482
816.	1.2745890194564302	0.9712572856074968	0.018065873388706466	0.5223031352245
816.	1.283564998466687	0.9696836131032346	-0.009011782641199506	0.6215397169066467
816.	1.283564998466687	0.9705029749112553	0.0024151628676469805	0.6032438731897201
816.	1.283564998466687	0.9713223367192758	0.005554452962886036	0.5919841363472718
816.	1.283564998466687	0.9721416985272966	0.006834757823795834	0.5924454742608302
816.	1.283564998466687	0.9729610603353174	0.007989597013406513	0.5861497877649923
816.	1.283564998466687	0.973780422143338	0.009591892310058636	0.5822885762260234
816.	1.2925409774769434	0.9738445612628213	-0.012116917054180387	0.66339203927396
816.	1.2925409774769434	0.9746138388727381	-0.006273731016672945	0.6467440614121984
816.	1.2925409774769434	0.9753831164826553	-0.0015267730514365585	0.6391965751483539
816.	1.2925409774769434	0.9761523940925723	0.0010940275343239714	0.6336947745517222
816.	1.3015169564872	0.9769362308453461	-0.035953123661226494	0.9854396726959472
816.	1.3015169564872	0.977656973631429	-0.020114076997319486	0.6965864198378373
816.	1.3015169564872	0.9783777164175119	-0.013284152040108799	0.6902453178480066
816.	1.3015169564872	0.979098459203595	-0.011681177628906636	0.6851376867259574
816.	1.3104929354974566	0.981808446334901	-0.0254369353679873	0.7288054589072791
816.	1.319468914507713	0.9842915805643155	0.017205866739669062	1.1100792500792809
816.	1.3284448935179698	0.9877260662116256	-0.10220227245215052	0.49051547322065536
816.	1.3374208725282262	0.9913252230208464	-0.11039388542516537	0.4572594789290552
817.	1.059165523210273	0.9846336671504635	0.008580804057892966	-0.032366015517047396
817.	1.0681415022205298	0.9826829352061409	0.014455297145766544	-0.029075479316035588
817.	1.0771174812307862	0.980895285097078	0.014805666167540421	-0.09980040541352306
817.	1.0860934602410428	0.979266418506953	0.01998011044534731	-0.09192259902975337
817.	1.0860934602410428	0.9815701497839582	0.006139337360469788	-0.0829050544718201
817.	1.0950694392512994	0.9777920106192387	0.021973734427258917	0.02142075518099873
817.	1.0950694392512994	0.9800128095573148	0.013590146530138347	-0.17895806507411657
817.	1.1040454182615558	0.9721891126393503	0.005480062587431389	0.19286154553984827
817.	1.1040454182615558	0.9743284116670925	0.013200366915256279	0.15371272339359796
817.	1.1040454182615558	0.9764677106948347	0.0174220596786413	0.05841358885687522
817.	1.1040454182615558	0.9786070097225771	0.01998948253102517	-0.07340463898426806
817.	1.1130213972718124	0.9711706664283513	0.011790538496739833	-0.08912513471254203
817.	1.1130213972718124	0.9732299045406119	0.01343953321719904	-0.03797874882806859
817.	1.1130213972718124	0.9752891426528725	0.015135026773464122	0.0070715031880269116
817.	1.1130213972718124	0.9773483807651331	0.019319910308663313	0.011984722833041965
817.	1.121997376282069	0.9702906603707258	0.016367624213724286	-0.2593117710456886
817.	1.121997376282069	0.9722712830126774	0.017473696292191088	-0.15623854263387324
817.	1.121997376282069	0.9742519056546289	0.017598199116618862	-0.06931775366121605
817.	1.121997376282069	0.9762325282965806	0.01689932396616023	0.012430610506199109
817.	1.121997376282069	0.9782131509385322	0.015143479821306371	0.09414442393244238
817.	1.121997376282069	0.9801937735804839	0.011528867095549011	0.18890472731642666
817.	1.121997376282069	0.9821743962224354	0.006056274649585136	0.25081469501635206
817.	1.121997376282069	0.984155018864387	-0.0029311328923214974	0.23039107258762384
817.	1.121997376282069	0.9861356415063387	-0.00876516431858998	0.11931672477791935
817.	1.1309733552923256	0.9562204441343689	0.029874026674671428	0.2878063707821266
817.	1.1309733552923256	0.9695446567891262	0.023545973007651932	-0.28203782191146876
817.	1.1309733552923256	0.9714481157398058	0.022997624439686892	-0.19639450432349145
817.	1.1309733552923256	0.9733515746904855	0.02072581931056805	-0.11756870228508923
817.	1.1309733552923256	0.9752550336411651	0.017498521379415655	-0.05071131698272043
817.	1.1309733552923256	0.9771584925918446	0.013424447155104269	0.003935668781460877
817.	1.1309733552923256	0.9790619515425243	0.00858584737349033	0.0350651910345447
817.	1.1309733552923256	0.980965410493204	0.004772572533760622	0.0022189461052462087
817.	1.1309733552923256	0.9828688694438835	0.001960700335025045	-0.07227150211811002
817.	1.1399493343025822	0.9561339218717797	0.03717040425068985	0.0620872864927965
817.	1.1399493343025822	0.9579616751271223	0.03642307265299771	0.2992818931569719
817.	1.1399493343025822	0.9707559479145198	0.02797249006375102	-0.1356138313149029
817.	1.1399493343025822	0.9725837011698624	0.024522156521687877	-0.11491726197260241
817.	1.1399493343025822	0.9744114544252049	0.020553606273996494	-0.08831814083604614
817.	1.1399493343025822	0.9762392076805474	0.0170186857975686	-0.08696652721363915
817.	1.1399493343025822	0.9780669609358899	0.013223639903097828	-0.10336290501956513
817.	1.1399493343025822	0.9798947141912324	0.01014648531539164	-0.1524764849534237
817.	1.1399493343025822	0.9817224674465749	0.007328336704239935	-0.22953838588833125
817.	1.1399493343025822	0.9945167402339725	-0.005670814197332619	0.18587808479864887
817.	1.1489253133128385	0.9579157202710982	0.03605171242982441	0.06731340870867651
817.	1.1489253133128385	0.959669231926469	0.03221964985760184	0.18758808014441475
817.	1.1489253133128385	0.9614227435818399	0.03318198850086518	0.21518783629659133
817.	1.1489253133128385	0.9631762552372108	0.03657493641024823	0.17904356116253178
817.	1.1489253133128385	0.9701903018586945	0.02962564308030502	-0.02042597630197191
817.	1.1489253133128385	0.9719438135140654	0.026649585695971312	-0.060532988501557354
817.	1.1489253133128385	0.9736973251694363	0.023401911206887505	-0.09622713073925349
817.	1.1489253133128385	0.9754508368248072	0.02035754701899628	-0.13538831245469718
817.	1.1489253133128385	0.9772043484801781	0.017869518698268805	-0.17354275799159588
817.	1.1489253133128385	0.9789578601355491	0.015080426933747115	-0.23368848264117562
817.	1.1489253133128385	0.9912324417231454	0.0007435049946655781	0.21114319082292957
817.	1.1579012923230951	0.9596622368263199	0.038600710320807696	-0.02103477864609539
817.	1.1579012923230951	0.9613429769585566	0.034165151113618175	0.04027416402147519
817.	1.1579012923230951	0.9630237170907933	0.031140798133544978	0.09952096893363142
817.	1.1579012923230951	0.9647044572230299	0.0304214931374297	0.10951714926359976
817.	1.1579012923230951	0.9663851973552666	0.02968224508852757	0.1090867757927287
817.	1.1579012923230951	0.9680659374875034	0.028850421104995694	0.08758380705830082
817.	1.1579012923230951	0.96974667761974	0.028083969335727543	0.042939574787278154
817.	1.1579012923230951	0.9714274177519766	0.027221224799576782	-0.0012839611679844548
817.	1.1579012923230951	0.9731081578842133	0.025895644105464855	-0.05415242124245079
817.	1.1579012923230951	0.97478889801645	0.024431997755225532	-0.09426578342446022
817.	1.1579012923230951	0.9882348190743433	0.008496847717676115	0.10811832153779292
817.	1.1668772713333517	0.9645922199226383	0.0338907102288607	-0.016499186703235778
817.	1.1668772713333517	0.9662016644716093	0.03161913401820049	0.009276043325984843
817.	1.1668772713333517	0.9678111090205803	0.02982597867809267	0.018272845458081777
817.	1.1668772713333517	0.9694205535695513	0.028791099583966417	0.025605070080926173
817.	1.1668772713333517	0.9710299981185222	0.027916994952095986	0.00345726751364084
817.	1.1668772713333517	0.9726394426674932	0.02698822901722231	-0.01908109564656311
817.	1.1668772713333517	0.9839055545102902	0.014998504857933859	0.1334820163206016
817.	1.2386851034154043	0.9464489862707774	0.04806294943853329	0.19368988151454672
817.	1.2386851034154043	0.9475418641019862	0.03635950591122916	0.2600992727406068
817.	1.2386851034154043	0.9486347419331946	0.02384701907000586	0.31078800372472876
817.	1.2386851034154043	0.9497276197644033	0.02910228556868799	0.39140735912084057
817.	1.2476610824256607	0.9492796210614818	0.04255426322607936	0.2977952294419957
817.	1.2476610824256607	0.9503147308357373	0.03365942299337332	0.3358621626759826
817.	1.2476610824256607	0.9513498406099927	0.02622110234627817	0.35879438773075967
817.	1.2476610824256607	0.9523849503842482	0.017721662471711364	0.3960861657594042
817.	1.2476610824256607	0.9534200601585037	0.019369090828504798	0.4251176824943175
817.	1.2476610824256607	0.9544551699327591	0.03002458154726584	0.40521046767683366
817.	1.2476610824256607	0.9554902797070146	0.04197698857884202	0.2870900747577793
817.	1.2566370614359172	0.9520353859692504	0.031390874862098794	0.3975145802388136
817.	1.2566370614359172	0.9530142556433474	0.022360698982304417	0.42107668543833104
817.	1.2566370614359172	0.9539931253174443	0.01606410833285432	0.42983801283635803
817.	1.2566370614359172	0.9549719949915413	0.011245382543678795	0.4393721699708698
817.	1.2566370614359172	0.9559508646656382	0.0067237700795471644	0.4559552596508805
817.	1.2566370614359172	0.9569297343397352	0.0096142491672212	0.4851574561653385
817.	1.2566370614359172	0.957908604013832	0.019240634694353553	0.47530936835822096
817.	1.2566370614359172	0.9588874736879289	0.03061807542033712	0.42099526087775535
817.	1.2566370614359172	0.959866343362026	0.0368202691736762	0.36331826761638464
817.	1.2656130404461738	0.9547160589685583	0.014233697405046097	0.4730590724169262
817.	1.2656130404461738	0.9556402210304245	0.0056638336496027675	0.4750636200699686
817.	1.2656130404461738	0.9565643830922905	-0.0036960060136532746	0.45702886413613275
817.	1.2656130404461738	0.9574885451541567	-0.011475145720737046	0.42706276285869416
817.	1.2656130404461738	0.9584127072160229	-0.021329687221223637	0.35386209354337406
817.	1.2656130404461738	0.9602610313397552	-0.01819847801539287	0.4758379989818683
817.	1.2656130404461738	0.9611851934016213	0.0010009597593724218	0.5520367904312379
817.	1.2656130404461738	0.9621093554634876	0.019656108208435996	0.5123111687795604
817.	1.2656130404461738	0.9630335175253537	0.02755608998737602	0.46818047747684427
817.	1.2656130404461738	0.9639576795872198	0.03181807872051268	0.4271357143458367
817.	1.2656130404461738	0.964881841649086	0.03302078558441801	0.4227095028192568
817.	1.2656130404461738	0.9658060037109522	0.03430556672275409	0.4092327356418714
817.	1.2745890194564302	0.957321424083859	-0.016775873105265626	0.4421850598338405
817.	1.2745890194564302	0.9651603461909053	-0.006035339093213743	0.6123005122380104
817.	1.2745890194564302	0.9660313375361327	0.015689512957419605	0.5598076478997429
817.	1.2745890194564302	0.9669023288813601	0.022172245800983648	0.5265856992298692
817.	1.2745890194564302	0.9677733202265874	0.024564262761873623	0.5085358113136296
817.	1.2745890194564302	0.9686443115718147	0.027081682673032903	0.4895352309611093
817.	1.283564998466687	0.9696836131032346	0.00618584199148553	0.6260057229654138
817.	1.283564998466687	0.9705029749112553	0.013232308083128363	0.593056726676571
817.	1.283564998466687	0.9713223367192758	0.016856921153767468	0.572176589510636
817.	1.2925409774769434	0.9738445612628213	0.0037035906709227406	0.6527715828927079
817.	1.3015169564872	0.9769362308453461	0.01873590922630175	1.0594391804758656
817.	1.3015169564872	0.977656973631429	-0.007047591053589541	0.7068097692556463
817.	1.3284448935179698	0.9877260662116256	-0.10290830657580363	0.5138336287716677
817.	1.3463968515384828	0.9944841406800012	-0.10805781310146023	0.8085954969293389
817.	1.3553728305487394	0.9976885954764647	-0.12307491046850827	0.6173576756999242
818.	1.059165523210273	0.9846336671504635	0.00782526030255648	-0.059072037926256864
818.	1.0771174812307862	0.980895285097078	0.017551127806730626	-0.12778886803563838
818.	1.0771174812307862	0.9832833744599433	0.0032036057703488385	0.05936290247392273
818.	1.0860934602410428	0.9815701497839582	0.011150392953386157	-0.12696984894492735
818.	1.0950694392512994	0.9755712116811626	0.023362538975906677	0.26789759011544456
818.	1.0950694392512994	0.9777920106192387	0.021962971251948793	0.06854018099099848
818.	1.0950694392512994	0.9800128095573148	0.01746000745822751	-0.12683212128403404
818.	1.1040454182615558	0.9721891126393503	0.007628758430680116	0.09955735901509481
818.	1.1040454182615558	0.9743284116670925	0.01247206199443518	0.10052272851609237
818.	1.1040454182615558	0.9764677106948347	0.01690204903288295	0.0744847572579597
818.	1.1040454182615558	0.9786070097225771	0.0202297885676872	-0.011168520236457721
818.	1.1130213972718124	0.9732299045406119	0.015096380478975324	-0.08944348753828844
818.	1.1130213972718124	0.9752891426528725	0.016664222030834397	-0.03919981059410803
818.	1.1130213972718124	0.9773483807651331	0.018945468390738185	0.011159000857244724
818.	1.1130213972718124	0.9794076188773937	0.02077996630797818	0.06899455385953854
818.	1.121997376282069	0.9722712830126774	0.01975807066650581	-0.2039108640943694
818.	1.121997376282069	0.9742519056546289	0.019590562158915303	-0.1257159888505114
818.	1.121997376282069	0.9762325282965806	0.01865659901618777	-0.03523255658028842
